run_id,algorithm,graph,n_nodes,n_edges,graph_params,license_config,rep,seed,sample,graph_seed,density,avg_degree,clustering,components,image_path,total_cost,time_ms,valid,issues,groups,group_size_mean,group_size_median,group_size_p90,license_counts_json,algo_params_json,warm_start,cost_per_node,notes,step,mutation_params_json,mutations
20250919_084952_dynamic_low_dynamic,AntColonyOptimization,random,20,20,"{'p': 0.1, 'seed': 42}",roman_domination,0,21345,0,42,0.10526315789473684,2.0,0.028333333333333332,4,,14.0,156.46751700023742,True,0,11,1.8181818181818181,1.0,3.0,"{""Group"": 3, ""Solo"": 8}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.7,,9,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,AntColonyOptimization,random,20,20,"{'p': 0.1, 'seed': 42}",roman_domination,0,22345,0,42,0.10526315789473684,2.0,0.028333333333333332,4,,14.0,156.08063699983177,True,0,11,1.8181818181818181,1.0,3.0,"{""Group"": 3, ""Solo"": 8}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.7,,10,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,AntColonyOptimization,random,20,19,"{'p': 0.1, 'seed': 42}",roman_domination,0,23345,0,42,0.1,1.9,0.028333333333333332,5,,14.0,155.87472500010335,True,0,11,1.8181818181818181,1.0,3.0,"{""Group"": 3, ""Solo"": 8}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.7,,11,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Removed 1 edges
20250919_084952_dynamic_low_dynamic,AntColonyOptimization,random,20,19,"{'p': 0.1, 'seed': 42}",roman_domination,0,24345,0,42,0.1,1.9,0.028333333333333332,5,,14.0,156.08482700008608,True,0,11,1.8181818181818181,1.0,3.0,"{""Group"": 3, ""Solo"": 8}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.7,,12,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,AntColonyOptimization,random,20,19,"{'p': 0.1, 'seed': 42}",roman_domination,0,25345,0,42,0.1,1.9,0.028333333333333332,5,,14.0,161.84074000011606,True,0,11,1.8181818181818181,1.0,3.0,"{""Group"": 3, ""Solo"": 8}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.7,,13,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,AntColonyOptimization,random,20,19,"{'p': 0.1, 'seed': 42}",roman_domination,0,26345,0,42,0.1,1.9,0.028333333333333332,5,,14.0,156.3734340006704,True,0,11,1.8181818181818181,1.0,3.0,"{""Group"": 3, ""Solo"": 8}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.7,,14,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,AntColonyOptimization,random,21,20,"{'p': 0.1, 'seed': 42}",roman_domination,0,27345,0,42,0.09523809523809523,1.9047619047619047,0.026984126984126982,5,,15.0,171.53262400006497,True,0,12,1.75,1.0,2.0,"{""Group"": 3, ""Solo"": 9}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.7142857142857143,,15,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added nodes: [21]
20250919_084952_dynamic_low_dynamic,AntColonyOptimization,random,21,20,"{'p': 0.1, 'seed': 42}",roman_domination,0,28345,0,42,0.09523809523809523,1.9047619047619047,0.026984126984126982,5,,15.0,171.2988340004813,True,0,12,1.75,1.0,2.0,"{""Group"": 3, ""Solo"": 9}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.7142857142857143,,16,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,AntColonyOptimization,random,21,20,"{'p': 0.1, 'seed': 42}",roman_domination,0,29345,0,42,0.09523809523809523,1.9047619047619047,0.026984126984126982,5,,15.0,174.14714400001685,True,0,12,1.75,1.0,2.0,"{""Group"": 3, ""Solo"": 9}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.7142857142857143,,17,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,AntColonyOptimization,random,21,20,"{'p': 0.1, 'seed': 42}",roman_domination,0,30345,0,42,0.09523809523809523,1.9047619047619047,0.026984126984126982,4,,15.0,156.22331899976416,True,0,10,2.1,1.5,3.0,"{""Group"": 5, ""Solo"": 5}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.7142857142857143,,18,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added 1 edges; Removed 1 edges
20250919_084952_dynamic_low_dynamic,AntColonyOptimization,random,21,21,"{'p': 0.1, 'seed': 42}",roman_domination,0,31345,0,42,0.1,2.0,0.026984126984126982,3,,14.0,152.03438500066113,True,0,9,2.3333333333333335,2.0,3.0,"{""Group"": 5, ""Solo"": 4}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.6666666666666666,,19,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added 1 edges
20250919_084952_dynamic_low_dynamic,AntColonyOptimization,random,21,21,"{'p': 0.1, 'seed': 42}",roman_domination,0,32345,0,42,0.1,2.0,0.026984126984126982,3,,14.0,152.1305210007995,True,0,9,2.3333333333333335,2.0,3.0,"{""Group"": 5, ""Solo"": 4}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.6666666666666666,,20,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,AntColonyOptimization,random,21,21,"{'p': 0.1, 'seed': 42}",roman_domination,0,33345,0,42,0.1,2.0,0.04285714285714286,4,,14.0,162.87435200047184,True,0,9,2.3333333333333335,2.0,3.0,"{""Group"": 5, ""Solo"": 4}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.6666666666666666,,21,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added 1 edges; Removed 1 edges
20250919_084952_dynamic_low_dynamic,AntColonyOptimization,random,21,21,"{'p': 0.1, 'seed': 42}",roman_domination,0,34345,0,42,0.1,2.0,0.04285714285714286,4,,14.0,157.09122000043862,True,0,9,2.3333333333333335,2.0,3.0,"{""Group"": 5, ""Solo"": 4}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.6666666666666666,,22,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,AntColonyOptimization,random,21,21,"{'p': 0.1, 'seed': 42}",roman_domination,0,35345,0,42,0.1,2.0,0.04285714285714286,4,,14.0,160.913306999646,True,0,9,2.3333333333333335,2.0,3.0,"{""Group"": 5, ""Solo"": 4}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.6666666666666666,,23,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,AntColonyOptimization,random,21,21,"{'p': 0.1, 'seed': 42}",roman_domination,0,36345,0,42,0.1,2.0,0.04285714285714286,4,,14.0,157.31326600052853,True,0,9,2.3333333333333335,2.0,3.0,"{""Group"": 5, ""Solo"": 4}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.6666666666666666,,24,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,AntColonyOptimization,random,21,21,"{'p': 0.1, 'seed': 42}",roman_domination,0,37345,0,42,0.1,2.0,0.04285714285714286,4,,14.0,158.6069180002596,True,0,9,2.3333333333333335,2.0,3.0,"{""Group"": 5, ""Solo"": 4}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.6666666666666666,,25,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,AntColonyOptimization,random,21,21,"{'p': 0.1, 'seed': 42}",roman_domination,0,38345,0,42,0.1,2.0,0.04285714285714286,4,,14.0,155.46427899971604,True,0,9,2.3333333333333335,2.0,3.0,"{""Group"": 5, ""Solo"": 4}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.6666666666666666,,26,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,AntColonyOptimization,random,21,21,"{'p': 0.1, 'seed': 42}",roman_domination,0,39345,0,42,0.1,2.0,0.04285714285714286,4,,14.0,155.11614500064752,True,0,9,2.3333333333333335,2.0,3.0,"{""Group"": 5, ""Solo"": 4}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.6666666666666666,,27,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,AntColonyOptimization,random,21,21,"{'p': 0.1, 'seed': 42}",roman_domination,0,40345,0,42,0.1,2.0,0.04285714285714286,4,,14.0,157.86155400019197,True,0,9,2.3333333333333335,2.0,3.0,"{""Group"": 5, ""Solo"": 4}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.6666666666666666,,28,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,AntColonyOptimization,random,21,21,"{'p': 0.1, 'seed': 42}",roman_domination,0,41345,0,42,0.1,2.0,0.04285714285714286,4,,14.0,159.2704490003598,True,0,9,2.3333333333333335,2.0,3.0,"{""Group"": 5, ""Solo"": 4}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.6666666666666666,,29,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,AntColonyOptimization,random,21,20,"{'p': 0.1, 'seed': 42}",roman_domination,0,42345,0,42,0.09523809523809523,1.9047619047619047,0.050793650793650794,5,,14.0,145.03566199982743,True,0,9,2.3333333333333335,2.0,3.0,"{""Group"": 5, ""Solo"": 4}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.6666666666666666,,30,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Removed 1 edges
20250919_084952_dynamic_low_dynamic,AntColonyOptimization,random,40,74,"{'p': 0.1, 'seed': 42}",roman_domination,0,12345,0,42,0.09487179487179487,3.7,0.10636904761904761,1,,19.0,278.80409699992015,True,0,11,3.6363636363636362,4.0,6.0,"{""Group"": 8, ""Solo"": 3}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.475,,0,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,AntColonyOptimization,random,40,74,"{'p': 0.1, 'seed': 42}",roman_domination,0,13345,0,42,0.09487179487179487,3.7,0.10636904761904761,1,,19.0,284.6352199994726,True,0,11,3.6363636363636362,4.0,6.0,"{""Group"": 8, ""Solo"": 3}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.475,,1,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,AntColonyOptimization,random,40,74,"{'p': 0.1, 'seed': 42}",roman_domination,0,14345,0,42,0.09487179487179487,3.7,0.10636904761904761,1,,19.0,279.3407130002379,True,0,11,3.6363636363636362,4.0,6.0,"{""Group"": 8, ""Solo"": 3}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.475,,2,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,AntColonyOptimization,random,40,74,"{'p': 0.1, 'seed': 42}",roman_domination,0,15345,0,42,0.09487179487179487,3.7,0.10636904761904761,1,,19.0,279.67347000048903,True,0,11,3.6363636363636362,4.0,6.0,"{""Group"": 8, ""Solo"": 3}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.475,,3,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,AntColonyOptimization,random,39,72,"{'p': 0.1, 'seed': 42}",roman_domination,0,16345,0,42,0.09716599190283401,3.6923076923076925,0.1090964590964591,1,,18.0,272.16107699950953,True,0,10,3.9,4.5,6.0,"{""Group"": 8, ""Solo"": 2}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.46153846153846156,,4,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Removed nodes: [5]
20250919_084952_dynamic_low_dynamic,AntColonyOptimization,random,40,73,"{'p': 0.1, 'seed': 42}",roman_domination,0,17345,0,42,0.09358974358974359,3.65,0.10470238095238096,1,,19.0,292.7315370006909,True,0,11,3.6363636363636362,4.0,6.0,"{""Group"": 8, ""Solo"": 3}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.475,,5,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added nodes: [40]
20250919_084952_dynamic_low_dynamic,AntColonyOptimization,random,40,73,"{'p': 0.1, 'seed': 42}",roman_domination,0,18345,0,42,0.09358974358974359,3.65,0.10470238095238096,1,,19.0,301.30792599993583,True,0,11,3.6363636363636362,4.0,6.0,"{""Group"": 8, ""Solo"": 3}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.475,,6,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,AntColonyOptimization,random,40,73,"{'p': 0.1, 'seed': 42}",roman_domination,0,19345,0,42,0.09358974358974359,3.65,0.10470238095238096,1,,19.0,293.1514279998737,True,0,11,3.6363636363636362,4.0,6.0,"{""Group"": 8, ""Solo"": 3}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.475,,7,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
