run_id,algorithm,graph,n_nodes,n_edges,graph_params,license_config,rep,seed,sample,graph_seed,density,avg_degree,clustering,components,image_path,total_cost,time_ms,valid,issues,groups,group_size_mean,group_size_median,group_size_p90,license_counts_json,algo_params_json,warm_start,cost_per_node,notes,step,mutation_params_json,mutations
20250917_004430_dynamic_high_dynamic,RandomizedAlgorithm,small_world,41,119,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,20345,0,42,0.14512195121951219,5.804878048780488,0.48577235772357724,1,,430.41,0.4689409979619086,True,0,21,1.9523809523809523,1.0,4.0,"{""Family"": 9, ""Individual"": 12}",{},False,10.49780487804878,,8,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250917_004430_dynamic_high_dynamic,RandomizedAlgorithm,small_world,41,119,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,21345,0,42,0.14512195121951219,5.804878048780488,0.48577235772357724,1,,500.36,0.4676730022765696,True,0,26,1.5769230769230769,1.0,3.0,"{""Individual"": 17, ""Family"": 9}",{},False,12.203902439024391,,9,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250917_004430_dynamic_high_dynamic,RandomizedAlgorithm,small_world,42,122,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,22345,0,42,0.14169570267131243,5.809523809523809,0.4557256235827664,1,,458.39000000000004,0.48370700096711516,True,0,23,1.826086956521739,1.0,4.0,"{""Individual"": 14, ""Family"": 9}",{},False,10.91404761904762,,10,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added nodes: [42]; Added 2 edges
20250917_004430_dynamic_high_dynamic,RandomizedAlgorithm,small_world,41,121,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,23345,0,42,0.1475609756097561,5.902439024390244,0.47171893147502897,1,,457.20000000000005,0.5266799998935312,True,0,24,1.7083333333333333,1.0,3.0,"{""Family"": 8, ""Individual"": 16}",{},False,11.151219512195123,,11,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Removed nodes: [41]
20250917_004430_dynamic_high_dynamic,RandomizedAlgorithm,small_world,41,121,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,24345,0,42,0.1475609756097561,5.902439024390244,0.47171893147502897,1,,416.42,0.47890300629660487,True,0,20,2.05,1.0,5.0,"{""Family"": 9, ""Individual"": 11}",{},False,10.156585365853658,,12,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250917_004430_dynamic_high_dynamic,RandomizedAlgorithm,small_world,42,121,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,25345,0,42,0.140534262485482,5.761904761904762,0.4496598639455782,1,,461.96000000000004,0.4878000036114827,True,0,20,2.1,2.0,4.0,"{""Family"": 12, ""Individual"": 8}",{},False,10.99904761904762,,13,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added nodes: [43]; Removed 2 edges
20250917_004430_dynamic_high_dynamic,RandomizedAlgorithm,small_world,41,115,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,26345,0,42,0.1402439024390244,5.609756097560975,0.440766550522648,1,,459.58000000000004,0.3653559979284182,True,0,22,1.8636363636363635,1.0,3.0,"{""Individual"": 12, ""Family"": 10}",{},False,11.209268292682928,,14,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Removed nodes: [13]; Added 2 edges; Removed 1 edges
20250917_004430_dynamic_high_dynamic,RandomizedAlgorithm,small_world,41,113,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,27345,0,42,0.1378048780487805,5.512195121951219,0.43472706155632984,1,,488.75,0.5048000020906329,True,0,23,1.7826086956521738,1.0,3.0,"{""Family"": 11, ""Individual"": 12}",{},False,11.920731707317072,,15,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Removed 2 edges
20250917_004430_dynamic_high_dynamic,RandomizedAlgorithm,small_world,41,113,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,28345,0,42,0.1378048780487805,5.512195121951219,0.43472706155632984,1,,429.22,0.4230070044286549,True,0,22,1.8636363636363635,1.0,4.0,"{""Family"": 8, ""Individual"": 14}",{},False,10.468780487804878,,16,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250917_004430_dynamic_high_dynamic,RandomizedAlgorithm,small_world,41,113,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,29345,0,42,0.1378048780487805,5.512195121951219,0.43472706155632984,1,,416.42,0.38425000093411654,True,0,20,2.05,1.0,4.0,"{""Individual"": 11, ""Family"": 9}",{},False,10.156585365853658,,17,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250917_004430_dynamic_high_dynamic,RandomizedAlgorithm,small_world,41,113,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,30345,0,42,0.1378048780487805,5.512195121951219,0.43472706155632984,1,,486.37,0.4958259960403666,True,0,25,1.64,1.0,3.0,"{""Individual"": 16, ""Family"": 9}",{},False,11.862682926829269,,18,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250917_004430_dynamic_high_dynamic,RandomizedAlgorithm,small_world,41,113,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,31345,0,42,0.1378048780487805,5.512195121951219,0.43472706155632984,1,,430.41,0.3963610070059076,True,0,21,1.9523809523809523,1.0,4.0,"{""Family"": 9, ""Individual"": 12}",{},False,10.49780487804878,,19,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250917_004430_dynamic_high_dynamic,RandomizedAlgorithm,small_world,42,115,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,32345,0,42,0.13356562137049943,5.476190476190476,0.41774376417233555,1,,485.18,0.3654979955172166,True,0,26,1.6153846153846154,1.0,3.0,"{""Family"": 8, ""Individual"": 18}",{},False,11.551904761904762,,20,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added nodes: [44]
20250917_004430_dynamic_high_dynamic,RandomizedAlgorithm,small_world,42,117,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,33345,0,42,0.13588850174216027,5.571428571428571,0.40493197278911564,1,,431.6,0.48895200598053634,True,0,20,2.1,1.5,4.0,"{""Family"": 10, ""Individual"": 10}",{},False,10.276190476190477,,21,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added 2 edges
20250917_004430_dynamic_high_dynamic,RandomizedAlgorithm,small_world,41,111,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,34345,0,42,0.1353658536585366,5.414634146341464,0.39657375145180024,1,,376.83000000000004,0.48174700350500643,True,0,15,2.7333333333333334,3.0,4.0,"{""Family"": 11, ""Individual"": 4}",{},False,9.190975609756098,,22,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Removed nodes: [31]
20250917_004430_dynamic_high_dynamic,RandomizedAlgorithm,small_world,41,111,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,35345,0,42,0.1353658536585366,5.414634146341464,0.39657375145180024,1,,415.23,0.45824098924640566,True,0,21,1.9523809523809523,1.0,4.0,"{""Individual"": 13, ""Family"": 8}",{},False,10.127560975609757,,23,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250917_004430_dynamic_high_dynamic,RandomizedAlgorithm,small_world,41,114,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,36345,0,42,0.13902439024390245,5.560975609756097,0.38042973286875725,1,,387.25,0.49097200098913163,True,0,19,2.1578947368421053,1.0,4.0,"{""Individual"": 11, ""Family"": 8}",{},False,9.445121951219512,,24,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added 3 edges
20250917_004430_dynamic_high_dynamic,RandomizedAlgorithm,small_world,41,114,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,37345,0,42,0.13902439024390245,5.560975609756097,0.38042973286875725,1,,428.03000000000003,0.5235379940131679,True,0,23,1.7826086956521738,1.0,3.0,"{""Individual"": 16, ""Family"": 7}",{},False,10.439756097560977,,25,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250917_004430_dynamic_high_dynamic,RandomizedAlgorithm,small_world,41,114,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,38345,0,42,0.13902439024390245,5.560975609756097,0.38042973286875725,1,,416.42,0.3488530055619776,True,0,20,2.05,1.0,4.0,"{""Family"": 9, ""Individual"": 11}",{},False,10.156585365853658,,26,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250917_004430_dynamic_high_dynamic,RandomizedAlgorithm,small_world,41,115,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,39345,0,42,0.1402439024390244,5.609756097560975,0.37915214866434377,1,,530.72,0.4566330026136711,True,0,26,1.5769230769230769,1.0,2.0,"{""Individual"": 15, ""Family"": 11}",{},False,12.94439024390244,,27,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added 1 edges
20250917_004430_dynamic_high_dynamic,RandomizedAlgorithm,small_world,41,118,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,40345,0,42,0.14390243902439023,5.7560975609756095,0.36056910569105693,1,,429.22,0.5106230091769248,True,0,22,1.8636363636363635,1.0,3.0,"{""Individual"": 14, ""Family"": 8}",{},False,10.468780487804878,,28,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added 3 edges
20250917_004430_dynamic_high_dynamic,RandomizedAlgorithm,small_world,41,118,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,41345,0,42,0.14390243902439023,5.7560975609756095,0.36056910569105693,1,,456.01,0.567581009818241,True,0,25,1.64,1.0,3.0,"{""Family"": 7, ""Individual"": 18}",{},False,11.122195121951219,,29,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250917_004430_dynamic_high_dynamic,RandomizedAlgorithm,small_world,40,111,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,42345,0,42,0.1423076923076923,5.55,0.3642261904761904,1,,458.39000000000004,0.47633999201934785,True,0,23,1.7391304347826086,1.0,2.0,"{""Family"": 9, ""Individual"": 14}",{},False,11.459750000000001,,30,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Removed nodes: [23]; Removed 1 edges
20250917_004430_dynamic_high_dynamic,RandomizedAlgorithm,small_world,80,240,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,12345,0,42,0.0759493670886076,6.0,0.5401190476190476,1,,747.71,0.45815500197932124,True,0,35,2.2857142857142856,1.0,5.0,"{""Individual"": 18, ""Family"": 17}",{},False,9.346375,,0,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 7, ""max_edges_remove"": 4, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250917_004430_dynamic_high_dynamic,RandomizedAlgorithm,small_world,81,242,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,13345,0,42,0.07469135802469136,5.9753086419753085,0.5292181069958848,1,,914.4000000000001,0.6267860007937998,True,0,48,1.6875,1.0,4.0,"{""Individual"": 32, ""Family"": 16}",{},False,11.28888888888889,,1,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 7, ""max_edges_remove"": 4, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added nodes: [80]
20250917_004430_dynamic_high_dynamic,RandomizedAlgorithm,small_world,81,240,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,14345,0,42,0.07407407407407407,5.925925925925926,0.5136978248089359,1,,793.25,0.5989030032651499,True,0,35,2.3142857142857145,2.0,5.0,"{""Individual"": 15, ""Family"": 20}",{},False,9.79320987654321,,2,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 7, ""max_edges_remove"": 4, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added 2 edges; Removed 4 edges
20250917_004430_dynamic_high_dynamic,RandomizedAlgorithm,small_world,80,231,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,15345,0,42,0.07310126582278481,5.775,0.5180952380952382,1,,873.62,0.7033209985820577,True,0,44,1.8181818181818181,1.0,3.0,"{""Individual"": 27, ""Family"": 17}",{},False,10.92025,,3,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 7, ""max_edges_remove"": 4, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Removed nodes: [13]; Removed 2 edges
20250917_004430_dynamic_high_dynamic,RandomizedAlgorithm,small_world,80,231,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,16345,0,42,0.07310126582278481,5.775,0.5180952380952382,1,,860.82,0.5887750012334436,True,0,42,1.9047619047619047,1.0,4.0,"{""Family"": 18, ""Individual"": 24}",{},False,10.760250000000001,,4,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 7, ""max_edges_remove"": 4, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250917_004430_dynamic_high_dynamic,RandomizedAlgorithm,small_world,79,225,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,17345,0,42,0.0730282375851996,5.69620253164557,0.5152501506931887,1,,817.6600000000001,0.5495239893207327,True,0,40,1.975,1.0,4.0,"{""Individual"": 23, ""Family"": 17}",{},False,10.350126582278483,,5,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 7, ""max_edges_remove"": 4, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Removed nodes: [44]
20250917_004430_dynamic_high_dynamic,RandomizedAlgorithm,small_world,79,225,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,18345,0,42,0.0730282375851996,5.69620253164557,0.5152501506931887,1,,849.21,0.5852969916304573,True,0,39,2.0256410256410255,2.0,3.0,"{""Family"": 20, ""Individual"": 19}",{},False,10.749493670886077,,6,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 7, ""max_edges_remove"": 4, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250917_004430_dynamic_high_dynamic,RandomizedAlgorithm,small_world,80,233,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,19345,0,42,0.07373417721518988,5.825,0.4805059523809524,1,,848.02,0.6212540029082447,True,0,40,2.0,1.0,4.0,"{""Individual"": 21, ""Family"": 19}",{},False,10.600249999999999,,7,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 7, ""max_edges_remove"": 4, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added nodes: [81]; Added 7 edges; Removed 1 edges
20250917_004430_dynamic_high_dynamic,RandomizedAlgorithm,small_world,79,228,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,20345,0,42,0.07400194741966894,5.772151898734177,0.48267028330319467,1,,756.94,0.5150399956619367,True,0,40,1.975,1.0,5.0,"{""Individual"": 27, ""Family"": 13}",{},False,9.581518987341774,,8,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 7, ""max_edges_remove"": 4, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Removed nodes: [30]
