run_id,algorithm,graph,n_nodes,n_edges,graph_params,license_config,rep,seed,sample,graph_seed,density,avg_degree,clustering,components,image_path,total_cost,time_ms,valid,issues,groups,group_size_mean,group_size_median,group_size_p90,license_counts_json,algo_params_json,warm_start,cost_per_node,notes,step,mutation_params_json,mutations
20250919_091440_dynamic_high_dynamic,GeneticAlgorithm,random,22,26,"{'p': 0.1, 'seed': 42}",roman_domination,0,27345,0,42,0.11255411255411256,2.3636363636363638,0.05606060606060606,3,,11.0,124.4125700004588,True,0,7,3.142857142857143,3.0,5.0,"{""Group"": 4, ""Solo"": 3}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.5,,15,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_091440_dynamic_high_dynamic,GeneticAlgorithm,random,22,27,"{'p': 0.1, 'seed': 42}",roman_domination,0,28345,0,42,0.11688311688311688,2.4545454545454546,0.05606060606060606,3,,11.0,113.56919499939977,True,0,7,3.142857142857143,3.0,5.0,"{""Group"": 4, ""Solo"": 3}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.5,,16,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added 1 edges
20250919_091440_dynamic_high_dynamic,GeneticAlgorithm,random,23,29,"{'p': 0.1, 'seed': 42}",roman_domination,0,29345,0,42,0.11462450592885376,2.5217391304347827,0.053623188405797106,3,,12.0,123.54274700010137,True,0,8,2.875,2.0,5.0,"{""Group"": 4, ""Solo"": 4}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.5217391304347826,,17,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added nodes: [23]
20250919_091440_dynamic_high_dynamic,GeneticAlgorithm,random,23,29,"{'p': 0.1, 'seed': 42}",roman_domination,0,30345,0,42,0.11462450592885376,2.5217391304347827,0.053623188405797106,3,,12.0,121.33071300013398,True,0,8,2.875,2.0,5.0,"{""Group"": 4, ""Solo"": 4}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.5217391304347826,,18,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_091440_dynamic_high_dynamic,GeneticAlgorithm,random,23,29,"{'p': 0.1, 'seed': 42}",roman_domination,0,31345,0,42,0.11462450592885376,2.5217391304347827,0.053623188405797106,3,,12.0,124.03999399975874,True,0,8,2.875,2.0,5.0,"{""Group"": 4, ""Solo"": 4}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.5217391304347826,,19,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_091440_dynamic_high_dynamic,GeneticAlgorithm,random,23,29,"{'p': 0.1, 'seed': 42}",roman_domination,0,32345,0,42,0.11462450592885376,2.5217391304347827,0.053623188405797106,3,,12.0,127.4899899999582,True,0,8,2.875,2.0,5.0,"{""Group"": 4, ""Solo"": 4}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.5217391304347826,,20,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_091440_dynamic_high_dynamic,GeneticAlgorithm,random,22,26,"{'p': 0.1, 'seed': 42}",roman_domination,0,33345,0,42,0.11255411255411256,2.3636363636363638,0.05606060606060606,3,,12.0,122.62310799997067,True,0,8,2.75,2.0,4.0,"{""Group"": 4, ""Solo"": 4}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.5454545454545454,,21,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Removed nodes: [17]
20250919_091440_dynamic_high_dynamic,GeneticAlgorithm,random,22,27,"{'p': 0.1, 'seed': 42}",roman_domination,0,34345,0,42,0.11688311688311688,2.4545454545454546,0.05606060606060606,3,,12.0,123.72071600020718,True,0,8,2.75,2.0,4.0,"{""Group"": 4, ""Solo"": 4}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.5454545454545454,,22,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added 1 edges
20250919_091440_dynamic_high_dynamic,GeneticAlgorithm,random,22,28,"{'p': 0.1, 'seed': 42}",roman_domination,0,35345,0,42,0.12121212121212122,2.5454545454545454,0.08636363636363636,3,,12.0,118.85032400005002,True,0,8,2.75,2.0,4.0,"{""Group"": 4, ""Solo"": 4}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.5454545454545454,,23,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added 1 edges
20250919_091440_dynamic_high_dynamic,GeneticAlgorithm,random,21,26,"{'p': 0.1, 'seed': 42}",roman_domination,0,36345,0,42,0.12380952380952381,2.4761904761904763,0.09047619047619047,3,,11.0,108.57699099960882,True,0,7,3.0,3.0,4.0,"{""Group"": 4, ""Solo"": 3}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.5238095238095238,,24,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Removed nodes: [23]
20250919_091440_dynamic_high_dynamic,GeneticAlgorithm,random,21,26,"{'p': 0.1, 'seed': 42}",roman_domination,0,37345,0,42,0.12380952380952381,2.4761904761904763,0.09047619047619047,3,,11.0,113.43984800078033,True,0,7,3.0,3.0,4.0,"{""Group"": 4, ""Solo"": 3}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.5238095238095238,,25,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_091440_dynamic_high_dynamic,GeneticAlgorithm,random,21,27,"{'p': 0.1, 'seed': 42}",roman_domination,0,38345,0,42,0.12857142857142856,2.5714285714285716,0.05873015873015872,3,,11.0,122.29309400026978,True,0,7,3.0,3.0,4.0,"{""Group"": 4, ""Solo"": 3}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.5238095238095238,,26,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added 1 edges
20250919_091440_dynamic_high_dynamic,GeneticAlgorithm,random,21,27,"{'p': 0.1, 'seed': 42}",roman_domination,0,39345,0,42,0.12857142857142856,2.5714285714285716,0.05873015873015872,3,,11.0,112.31079400022281,True,0,7,3.0,3.0,4.0,"{""Group"": 4, ""Solo"": 3}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.5238095238095238,,27,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_091440_dynamic_high_dynamic,GeneticAlgorithm,random,21,28,"{'p': 0.1, 'seed': 42}",roman_domination,0,40345,0,42,0.13333333333333333,2.6666666666666665,0.05873015873015872,2,,11.0,116.22299600003316,True,0,7,3.0,3.0,4.0,"{""Group"": 4, ""Solo"": 3}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.5238095238095238,,28,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added 1 edges
20250919_091440_dynamic_high_dynamic,GeneticAlgorithm,random,21,29,"{'p': 0.1, 'seed': 42}",roman_domination,0,41345,0,42,0.1380952380952381,2.761904761904762,0.09523809523809523,2,,11.0,113.7335620005615,True,0,7,3.0,3.0,4.0,"{""Group"": 4, ""Solo"": 3}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.5238095238095238,,29,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added 1 edges
20250919_091440_dynamic_high_dynamic,GeneticAlgorithm,random,21,29,"{'p': 0.1, 'seed': 42}",roman_domination,0,42345,0,42,0.1380952380952381,2.761904761904762,0.09523809523809523,2,,11.0,118.09506099962164,True,0,7,3.0,3.0,4.0,"{""Group"": 4, ""Solo"": 3}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.5238095238095238,,30,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_091440_dynamic_high_dynamic,GeneticAlgorithm,random,40,74,"{'p': 0.1, 'seed': 42}",roman_domination,0,12345,0,42,0.09487179487179487,3.7,0.10636904761904761,1,,21.0,161.14584899969486,True,0,12,3.3333333333333335,2.5,4.0,"{""Group"": 9, ""Solo"": 3}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.525,,0,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_091440_dynamic_high_dynamic,GeneticAlgorithm,random,41,76,"{'p': 0.1, 'seed': 42}",roman_domination,0,13345,0,42,0.09268292682926829,3.707317073170732,0.1037746806039489,1,,22.0,164.12260400011291,True,0,13,3.1538461538461537,2.0,4.0,"{""Group"": 9, ""Solo"": 4}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.5365853658536586,,1,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added nodes: [40]
20250919_091440_dynamic_high_dynamic,GeneticAlgorithm,random,41,77,"{'p': 0.1, 'seed': 42}",roman_domination,0,14345,0,42,0.09390243902439024,3.7560975609756095,0.08751451800232288,1,,22.0,177.12519699944096,True,0,13,3.1538461538461537,2.0,4.0,"{""Group"": 9, ""Solo"": 4}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.5365853658536586,,2,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added 1 edges
20250919_091440_dynamic_high_dynamic,GeneticAlgorithm,random,40,75,"{'p': 0.1, 'seed': 42}",roman_domination,0,15345,0,42,0.09615384615384616,3.75,0.08970238095238095,1,,22.0,173.72193099981814,True,0,13,3.076923076923077,2.0,4.0,"{""Group"": 9, ""Solo"": 4}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.55,,3,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Removed nodes: [5]
20250919_091440_dynamic_high_dynamic,GeneticAlgorithm,random,41,77,"{'p': 0.1, 'seed': 42}",roman_domination,0,16345,0,42,0.09390243902439024,3.7560975609756095,0.08588850174216028,1,,22.0,185.6450240002232,True,0,14,2.9285714285714284,2.0,5.0,"{""Group"": 8, ""Solo"": 6}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.5365853658536586,,4,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added nodes: [41]; Added 1 edges
20250919_091440_dynamic_high_dynamic,GeneticAlgorithm,random,41,77,"{'p': 0.1, 'seed': 42}",roman_domination,0,17345,0,42,0.09390243902439024,3.7560975609756095,0.08588850174216028,1,,22.0,184.0457879998212,True,0,14,2.9285714285714284,2.0,5.0,"{""Group"": 8, ""Solo"": 6}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.5365853658536586,,5,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_091440_dynamic_high_dynamic,GeneticAlgorithm,random,41,77,"{'p': 0.1, 'seed': 42}",roman_domination,0,18345,0,42,0.09390243902439024,3.7560975609756095,0.08588850174216028,1,,22.0,176.86965700067958,True,0,14,2.9285714285714284,2.0,5.0,"{""Group"": 8, ""Solo"": 6}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.5365853658536586,,6,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_091440_dynamic_high_dynamic,GeneticAlgorithm,random,41,77,"{'p': 0.1, 'seed': 42}",roman_domination,0,19345,0,42,0.09390243902439024,3.7560975609756095,0.08588850174216028,1,,22.0,180.6466560001354,True,0,14,2.9285714285714284,2.0,5.0,"{""Group"": 8, ""Solo"": 6}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.5365853658536586,,7,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_091440_dynamic_high_dynamic,GeneticAlgorithm,random,41,77,"{'p': 0.1, 'seed': 42}",roman_domination,0,20345,0,42,0.09390243902439024,3.7560975609756095,0.08588850174216028,1,,22.0,191.31320899941784,True,0,14,2.9285714285714284,2.0,5.0,"{""Group"": 8, ""Solo"": 6}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.5365853658536586,,8,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_091440_dynamic_high_dynamic,GeneticAlgorithm,random,41,77,"{'p': 0.1, 'seed': 42}",roman_domination,0,21345,0,42,0.09390243902439024,3.7560975609756095,0.08588850174216028,1,,22.0,182.82140500014066,True,0,14,2.9285714285714284,2.0,5.0,"{""Group"": 8, ""Solo"": 6}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.5365853658536586,,9,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_091440_dynamic_high_dynamic,GeneticAlgorithm,random,42,80,"{'p': 0.1, 'seed': 42}",roman_domination,0,22345,0,42,0.09291521486643438,3.8095238095238093,0.07828798185941042,1,,22.0,187.56742299956386,True,0,14,3.0,2.0,5.0,"{""Group"": 8, ""Solo"": 6}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.5238095238095238,,10,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added nodes: [42]; Added 2 edges
20250919_091440_dynamic_high_dynamic,GeneticAlgorithm,random,41,79,"{'p': 0.1, 'seed': 42}",roman_domination,0,23345,0,42,0.09634146341463415,3.8536585365853657,0.08182346109175377,1,,21.0,174.93424500025867,True,0,13,3.1538461538461537,2.0,5.0,"{""Group"": 8, ""Solo"": 5}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.5121951219512195,,11,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Removed nodes: [41]
20250919_091440_dynamic_high_dynamic,GeneticAlgorithm,random,41,79,"{'p': 0.1, 'seed': 42}",roman_domination,0,24345,0,42,0.09634146341463415,3.8536585365853657,0.08182346109175377,1,,21.0,176.35308299941244,True,0,13,3.1538461538461537,2.0,5.0,"{""Group"": 8, ""Solo"": 5}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.5121951219512195,,12,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_091440_dynamic_high_dynamic,GeneticAlgorithm,random,42,80,"{'p': 0.1, 'seed': 42}",roman_domination,0,25345,0,42,0.09291521486643438,3.8095238095238093,0.07987528344671202,1,,22.0,175.19783300031122,True,0,15,2.8,1.0,5.0,"{""Group"": 7, ""Solo"": 8}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.5238095238095238,,13,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added nodes: [43]; Removed 1 edges
20250919_091440_dynamic_high_dynamic,GeneticAlgorithm,random,41,76,"{'p': 0.1, 'seed': 42}",roman_domination,0,26345,0,42,0.09268292682926829,3.707317073170732,0.07171893147502903,1,,22.0,182.87489900012588,True,0,15,2.7333333333333334,1.0,5.0,"{""Group"": 7, ""Solo"": 8}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.5365853658536586,,14,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Removed nodes: [30]; Added 2 edges
20250919_091440_dynamic_high_dynamic,GeneticAlgorithm,random,42,78,"{'p': 0.1, 'seed': 42}",roman_domination,0,27345,0,42,0.09059233449477352,3.7142857142857144,0.07001133786848072,1,,22.0,179.06636699990486,True,0,14,3.0,3.0,4.0,"{""Group"": 8, ""Solo"": 6}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.5238095238095238,,15,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added nodes: [44]
